NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	SCARF1	NA	7431	0.033177170902490616	0.121951625	No	
row_77	NLRP3	NA	7624	0.025253986939787865	0.11050671	No	
row_78	STAB1	NA	7662	0.023720772936940193	0.108990304	No	
row_79	FZD5	NA	7745	0.020240286365151405	0.10444794	No	
row_80	PTAFR	NA	8003	0.009454848244786263	0.0882385	No	
row_81	ACVR1B	NA	8040	0.007982033304870129	0.08621126	No	
row_82	SGMS2	NA	8049	0.0075308047235012054	0.08597118	No	
row_83	LPAR1	NA	8109	0.004808951634913683	0.08234638	No	
row_84	HIF1A	NA	8162	0.0023472008761018515	0.07908252	No	
row_85	CDKN1A	NA	8436	-0.004028039984405041	0.061644066	No	
row_86	IRF1	NA	8571	-0.010079337283968925	0.053380672	No	
row_87	CD48	NA	8660	-0.0140129579231143	0.048224203	No	
row_88	TNFSF10	NA	8769	-0.019366281107068062	0.04197507	No	
row_89	SLC4A4	NA	9044	-0.030295897275209427	0.025432296	No	
row_90	ADRM1	NA	9082	-0.031748607754707336	0.024209304	No	
row_91	EREG	NA	9273	-0.039375290274620056	0.0134093575	No	
row_92	PTPRE	NA	9467	-0.048146046698093414	0.0027367345	No	
row_93	KCNMB2	NA	9536	-0.05131823569536209	2.3210337E-4	No	
row_94	F3	NA	9800	-0.06308859586715698	-0.014403516	No	
row_95	OSMR	NA	9930	-0.06960377842187881	-0.02016921	No	
row_96	ADM	NA	10016	-0.07432512938976288	-0.022928016	No	
row_97	PTGER2	NA	10017	-0.07433898746967316	-0.020210924	No	
row_98	RGS16	NA	10132	-0.08000267297029495	-0.024630291	No	
row_99	ABI1	NA	10240	-0.08582308143377304	-0.028386008	No	
row_100	ITGB8	NA	10307	-0.09001791477203369	-0.029347332	No	
row_101	CCL20	NA	10668	-0.11130087077617645	-0.048469182	No	
row_102	PTGER4	NA	10687	-0.11241412162780762	-0.045519937	No	
row_103	CSF1	NA	10846	-0.11978631466627121	-0.051319532	No	
row_104	KLF6	NA	11073	-0.13158495724201202	-0.0610682	No	
row_105	EDN1	NA	11184	-0.13793595135211945	-0.06311244	No	
row_106	INHBA	NA	11751	-0.16888631880283356	-0.093399316	No	
row_107	TLR3	NA	11953	-0.1785810887813568	-0.09981986	No	
row_108	LIF	NA	11992	-0.18086887896060944	-0.095656924	No	
row_109	RAF1	NA	12146	-0.18844516575336456	-0.09862495	No	
row_110	CX3CL1	NA	12268	-0.19364869594573975	-0.09934147	No	
row_111	BTG2	NA	12612	-0.21339182555675507	-0.113636814	No	
row_112	DCBLD2	NA	13146	-0.24494919180870056	-0.13901785	No	
row_113	IL6	NA	13154	-0.24561408162117004	-0.13049155	No	
row_114	HAS2	NA	13341	-0.25841644406318665	-0.13302787	No	
row_115	MYC	NA	13932	-0.30283021926879883	-0.15996508	No	
row_116	KIF1B	NA	13969	-0.3061090409755707	-0.15109578	No	
row_117	NDP	NA	13980	-0.30692505836486816	-0.14052182	No	
row_118	PCDH7	NA	14025	-0.3095606863498688	-0.1320417	No	
row_119	SLC31A2	NA	14166	-0.3208584487438202	-0.1293326	No	
row_120	TACR1	NA	14468	-0.34857237339019775	-0.13598159	No	
row_121	CMKLR1	NA	14544	-0.35700199007987976	-0.12776439	No	
row_122	ATP2A2	NA	14840	-0.3918522596359253	-0.13244501	No	
row_123	CHST2	NA	14983	-0.40807637572288513	-0.12667693	No	
row_124	HBEGF	NA	15273	-0.46281978487968445	-0.12837718	No	
row_125	IL18	NA	15289	-0.4703533351421356	-0.112152	No	
row_126	APLNR	NA	15300	-0.4736468195915222	-0.09548436	No	
row_127	HRH1	NA	15424	-0.5191554427146912	-0.08443242	No	
row_128	PDE4B	NA	15451	-0.5292099118232727	-0.06676461	No	
row_129	ATP2B1	NA	15461	-0.5332015752792358	-0.04785582	No	
row_130	TNFAIP6	NA	15475	-0.5397590398788452	-0.028965024	No	
row_131	KCNJ2	NA	15479	-0.5419957041740417	-0.009348311	No	
row_132	PDPN	NA	15521	-0.5659512281417847	0.008696154	No	
