NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	POSTN	NA	2314	0.3749721944332123	0.22875433	Yes	
row_39	TPM1	NA	2315	0.3749617040157318	0.23478732	Yes	
row_40	PCOLCE2	NA	2351	0.3712419271469116	0.23850094	Yes	
row_41	FBN1	NA	2428	0.3631933927536011	0.23943818	Yes	
row_42	ANPEP	NA	2619	0.3455910384654999	0.23273262	Yes	
row_43	EDIL3	NA	2626	0.3451470136642456	0.23789856	Yes	
row_44	COL4A1	NA	2648	0.3437291383743286	0.24207331	Yes	
row_45	MMP2	NA	2707	0.3377096652984619	0.24376258	Yes	
row_46	ACTA2	NA	2709	0.33712038397789	0.24912216	Yes	
row_47	FSTL3	NA	2724	0.33568334579467773	0.25361937	Yes	
row_48	FAP	NA	2802	0.3292243182659149	0.2539455	Yes	
row_49	PMEPA1	NA	3024	0.31189459562301636	0.2446965	Yes	
row_50	MYLK	NA	3163	0.2997764050960541	0.24061082	Yes	
row_51	LOXL1	NA	3174	0.2989659309387207	0.24477549	Yes	
row_52	TAGLN	NA	3337	0.28590095043182373	0.23891716	Yes	
row_53	NID2	NA	3374	0.2825582027435303	0.24113932	Yes	
row_54	TPM2	NA	3407	0.28022637963294983	0.24358222	Yes	
row_55	SFRP1	NA	3504	0.2728079855442047	0.24177404	Yes	
row_56	SLC6A8	NA	3553	0.2686031460762024	0.24299699	Yes	
row_57	MSX1	NA	3614	0.26410144567489624	0.24337281	Yes	
row_58	FSTL1	NA	3636	0.2624945044517517	0.24624053	Yes	
row_59	COPA	NA	3640	0.2622648775577545	0.2502666	Yes	
row_60	VCAN	NA	3642	0.26184889674186707	0.2544151	Yes	
row_61	OXTR	NA	3669	0.2594444155693054	0.25691095	Yes	
row_62	GJA1	NA	3724	0.256370484828949	0.25754973	Yes	
row_63	RGS4	NA	3934	0.24075807631015778	0.24793085	No	
row_64	ECM2	NA	3938	0.2406882345676422	0.25160977	No	
row_65	LAMA2	NA	4174	0.22431473433971405	0.24004781	No	
row_66	COL4A2	NA	4210	0.22197119891643524	0.24135973	No	
row_67	TPM4	NA	4314	0.21467216312885284	0.23816426	No	
row_68	MFAP5	NA	4520	0.2023453712463379	0.22818558	No	
row_69	LOXL2	NA	4635	0.1944401115179062	0.22395445	No	
row_70	FBLN5	NA	4642	0.19414174556732178	0.22669078	No	
row_71	FGF2	NA	4664	0.19238662719726562	0.2284305	No	
row_72	ITGA2	NA	4677	0.19124765694141388	0.2307329	No	
row_73	SAT1	NA	4937	0.17361515760421753	0.21680583	No	
row_74	SGCB	NA	5073	0.16520196199417114	0.21074857	No	
row_75	SGCD	NA	5128	0.1612187772989273	0.20985639	No	
row_76	LUM	NA	5132	0.160745307803154	0.21224906	No	
row_77	CAP2	NA	5205	0.1569046676158905	0.21012543	No	
row_78	CCN1	NA	5367	0.14662392437458038	0.20209074	No	
row_79	PFN2	NA	5379	0.14561708271503448	0.20372353	No	
row_80	SGCG	NA	5439	0.14188814163208008	0.20219755	No	
row_81	CDH2	NA	5453	0.140727698802948	0.20362255	No	
row_82	THBS2	NA	5813	0.11632443964481354	0.18231793	No	
row_83	CALD1	NA	5996	0.10348906368017197	0.1722335	No	
row_84	TFPI2	NA	6096	0.09717094898223877	0.16740572	No	
row_85	SERPINE2	NA	6127	0.09539368748664856	0.16700384	No	
row_86	GAS1	NA	6189	0.09165503829717636	0.16454051	No	
row_87	COL11A1	NA	6278	0.08539712429046631	0.16023344	No	
row_88	ELN	NA	6318	0.0828905925154686	0.15904936	No	
row_89	FBLN2	NA	6373	0.07935024797916412	0.15683995	No	
row_90	INHBA	NA	6438	0.07539813220500946	0.15392138	No	
row_91	BDNF	NA	6616	0.062308937311172485	0.14349718	No	
row_92	DCN	NA	6750	0.05311603099107742	0.13576561	No	
row_93	SPARC	NA	7113	0.0268192570656538	0.112827204	No	
row_94	VIM	NA	7163	0.024070166051387787	0.11005115	No	
row_95	FERMT2	NA	7198	0.021358761936426163	0.10819984	No	
row_96	IGFBP2	NA	7448	0.004935824312269688	0.09220437	No	
row_97	ITGB5	NA	7795	-0.01717480830848217	0.070143715	No	
row_98	ITGB1	NA	7986	-0.03189629688858986	0.058390934	No	
row_99	FUCA1	NA	8210	-0.049434930086135864	0.044789936	No	
row_100	DST	NA	8264	-0.053574372082948685	0.042230364	No	
row_101	PPIB	NA	8469	-0.06885004043579102	0.030168347	No	
row_102	CDH11	NA	8868	-0.09822504222393036	0.0060547525	No	
row_103	IGFBP3	NA	9036	-0.11116258800029755	-0.002937834	No	
row_104	ABI3BP	NA	9080	-0.11525017023086548	-0.0038594883	No	
row_105	FBN2	NA	9082	-0.11538508534431458	-0.0020675447	No	
row_106	RHOB	NA	9375	-0.1368352621793747	-0.018716792	No	
row_107	PLOD1	NA	9418	-0.14078469574451447	-0.019163046	No	
row_108	DPYSL3	NA	9671	-0.1599528193473816	-0.03285803	No	
row_109	LOX	NA	10226	-0.20231123268604279	-0.06536793	No	
row_110	FOXC2	NA	10242	-0.20324742794036865	-0.063066125	No	
row_111	WIPF1	NA	10302	-0.20837624371051788	-0.06352234	No	
row_112	VCAM1	NA	10384	-0.21494483947753906	-0.06529314	No	
row_113	PTHLH	NA	10512	-0.22397282719612122	-0.069888346	No	
row_114	IL6	NA	10769	-0.24387255311012268	-0.08249132	No	
row_115	CCN2	NA	10889	-0.2527809143066406	-0.08610655	No	
row_116	CD44	NA	10958	-0.2592298686504364	-0.08632557	No	
row_117	NOTCH2	NA	11032	-0.26531097292900085	-0.08676954	No	
row_118	CTHRC1	NA	11101	-0.2700258195400238	-0.08681486	No	
row_119	SFRP4	NA	11156	-0.2748105823993683	-0.085879385	No	
row_120	SERPINH1	NA	11354	-0.2922622561454773	-0.093894884	No	
row_121	TGFBR3	NA	11365	-0.2928433120250702	-0.08982872	No	
row_122	SNTB1	NA	11392	-0.2947998344898224	-0.086764015	No	
row_123	P3H1	NA	11549	-0.3078306019306183	-0.091882154	No	
row_124	GPX7	NA	11659	-0.31565070152282715	-0.09384026	No	
row_125	ID2	NA	11877	-0.33098673820495605	-0.10252384	No	
row_126	SDC1	NA	11987	-0.3398304283618927	-0.1040929	No	
row_127	WNT5A	NA	12158	-0.3544900119304657	-0.10936412	No	
row_128	VEGFA	NA	12222	-0.3592512607574463	-0.10765105	No	
row_129	FN1	NA	12531	-0.38720759749412537	-0.121304825	No	
row_130	MATN2	NA	12568	-0.3904126286506653	-0.117347315	No	
row_131	PMP22	NA	12588	-0.3922670781612396	-0.11226249	No	
row_132	NT5E	NA	12724	-0.40555208921432495	-0.114452615	No	
row_133	SPP1	NA	12832	-0.41355568170547485	-0.114706345	No	
row_134	COMP	NA	12844	-0.4143390953540802	-0.108749926	No	
row_135	FZD8	NA	12977	-0.42644989490509033	-0.11041014	No	
row_136	MGP	NA	13044	-0.432333379983902	-0.10771488	No	
row_137	LAMA1	NA	13083	-0.4350639283657074	-0.10316806	No	
row_138	TNFRSF11B	NA	13117	-0.43804478645324707	-0.0982505	No	
row_139	PLOD2	NA	13127	-0.43863096833229065	-0.09177412	No	
row_140	PDGFRB	NA	13150	-0.44044429063796997	-0.08610781	No	
row_141	DAB2	NA	13151	-0.4405142664909363	-0.07902011	No	
row_142	COL8A2	NA	13356	-0.459367960691452	-0.08479884	No	
row_143	MATN3	NA	13448	-0.46700355410575867	-0.0831597	No	
row_144	SDC4	NA	13463	-0.46851712465286255	-0.07652525	No	
row_145	FMOD	NA	13482	-0.4701226055622101	-0.070123196	No	
row_146	BMP1	NA	13551	-0.4760291278362274	-0.06685401	No	
row_147	CXCL12	NA	13603	-0.47908732295036316	-0.062438123	No	
row_148	IGFBP4	NA	13651	-0.4826743006706238	-0.057706296	No	
row_149	AREG	NA	13661	-0.4832494556903839	-0.05051202	No	
row_150	CADM1	NA	13718	-0.4882790446281433	-0.046271037	No	
row_151	SLIT3	NA	13744	-0.49096307158470154	-0.039985575	No	
row_152	PRRX1	NA	14055	-0.515544056892395	-0.051703583	No	
row_153	LRP1	NA	14196	-0.529627799987793	-0.052220166	No	
row_154	CD59	NA	14504	-0.5669252276420593	-0.0629178	No	
row_155	TIMP3	NA	14518	-0.5687224268913269	-0.054606527	No	
row_156	BASP1	NA	14757	-0.607642650604248	-0.060194544	No	
row_157	ADAM12	NA	14792	-0.6129171848297119	-0.052527912	No	
row_158	SLIT2	NA	14844	-0.6225161552429199	-0.045804314	No	
row_159	LGALS1	NA	14858	-0.6244603991508484	-0.036596242	No	
row_160	CRLF1	NA	14920	-0.6332257390022278	-0.03034591	No	
row_161	GLIPR1	NA	15035	-0.6505220532417297	-0.02723885	No	
row_162	DKK1	NA	15223	-0.7100810408592224	-0.027886227	No	
row_163	SPOCK1	NA	15309	-0.7394093871116638	-0.02147683	No	
row_164	ITGB3	NA	15439	-0.8012080192565918	-0.016913656	No	
row_165	VEGFC	NA	15531	-0.8844940066337585	-0.008557251	No	
row_166	HTRA1	NA	15619	-1.0293737649917603	0.0023884461	No	
