NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	COL17A1	NA	3424	0.40539461374282837	0.31499875	Yes	
row_47	JUP	NA	3559	0.39432090520858765	0.31362477	Yes	
row_48	MYH10	NA	3626	0.3887138366699219	0.31653145	Yes	
row_49	MPZL2	NA	3791	0.37527933716773987	0.31287253	Yes	
row_50	CNN2	NA	3877	0.3675600290298462	0.31416455	Yes	
row_51	MYH9	NA	3927	0.36366894841194153	0.3177058	Yes	
row_52	VCL	NA	3959	0.3612128496170044	0.3223623	Yes	
row_53	PIK3CB	NA	4128	0.3450542390346527	0.31788862	Yes	
row_54	NRTN	NA	4311	0.3245149254798889	0.31213394	Yes	
row_55	TNFRSF11B	NA	4319	0.3237222135066986	0.31764698	Yes	
row_56	SDC3	NA	4382	0.3181309401988983	0.31951112	Yes	
row_57	PARVA	NA	4394	0.31687259674072266	0.32464007	Yes	
row_58	PLCG1	NA	4422	0.3146609365940094	0.32869676	Yes	
row_59	CDH11	NA	4513	0.307931512594223	0.3285678	Yes	
row_60	ITGA2	NA	4524	0.307100772857666	0.33358118	Yes	
row_61	NF1	NA	4591	0.30076032876968384	0.33486742	Yes	
row_62	MDK	NA	4637	0.2974916398525238	0.3374473	Yes	
row_63	CLDN4	NA	4678	0.29355594515800476	0.34027702	Yes	
row_64	CX3CL1	NA	4845	0.27801644802093506	0.33469716	No	
row_65	COL16A1	NA	4980	0.266064316034317	0.33096015	No	
row_66	CLDN11	NA	5088	0.2567864656448364	0.3287929	No	
row_67	ITGA9	NA	5172	0.2504076659679413	0.32805544	No	
row_68	VWF	NA	5290	0.24147266149520874	0.32496133	No	
row_69	CNTN1	NA	5362	0.23704679310321808	0.32475135	No	
row_70	MAPK14	NA	5678	0.21524283289909363	0.30840886	No	
row_71	ADAM23	NA	5730	0.210813969373703	0.30900493	No	
row_72	SLC30A3	NA	6001	0.18852052092552185	0.29507127	No	
row_73	CTNNA1	NA	6088	0.18139208853244781	0.29286882	No	
row_74	DSC1	NA	6096	0.18108133971691132	0.2957538	No	
row_75	CLDN19	NA	6106	0.179763063788414	0.29848558	No	
row_76	CAP1	NA	6107	0.17949900031089783	0.3017927	No	
row_77	YWHAH	NA	6323	0.16283853352069855	0.29093173	No	
row_78	ITGB4	NA	6348	0.160524383187294	0.29234198	No	
row_79	ACTB	NA	6358	0.1599576324224472	0.29470885	No	
row_80	ACTG1	NA	6619	0.14083856344223022	0.2805414	No	
row_81	NECTIN3	NA	6918	0.1183885782957077	0.26351044	No	
row_82	ACTN1	NA	6964	0.11501308530569077	0.26272827	No	
row_83	EXOC4	NA	7196	0.09522093087434769	0.24959	No	
row_84	SPEG	NA	7316	0.08612276613712311	0.24350476	No	
row_85	CD86	NA	7384	0.08190277218818665	0.24069424	No	
row_86	CTNND1	NA	7427	0.07881232351064682	0.23943853	No	
row_87	LAMA3	NA	7535	0.07151460647583008	0.23385781	No	
row_88	CDH8	NA	7546	0.07048442959785461	0.23451173	No	
row_89	RSU1	NA	7555	0.06950297951698303	0.2352765	No	
row_90	NEXN	NA	7665	0.06136734038591385	0.22937988	No	
row_91	AMIGO1	NA	7705	0.0589737668633461	0.22795208	No	
row_92	CDH15	NA	7740	0.056317202746868134	0.22679769	No	
row_93	PDZD3	NA	7868	0.04585812985897064	0.21945484	No	
row_94	GRB7	NA	7888	0.043857552111148834	0.21903795	No	
row_95	ARHGEF6	NA	7899	0.04332832619547844	0.21919154	No	
row_96	LAMB3	NA	8208	0.022765591740608215	0.19975409	No	
row_97	NF2	NA	8233	0.02142697386443615	0.19860157	No	
row_98	LIMA1	NA	8335	0.013965003192424774	0.19234736	No	
row_99	ACTC1	NA	8387	0.01013273186981678	0.18924606	No	
row_100	HADH	NA	8530	6.582977221114561E-5	0.18009248	No	
row_101	CRAT	NA	8775	-0.008091093972325325	0.16451079	No	
row_102	NECTIN1	NA	8791	-0.009151115082204342	0.16371232	No	
row_103	PARD6G	NA	8820	-0.011430149897933006	0.16211775	No	
row_104	LAMC2	NA	8898	-0.015461068600416183	0.15743838	No	
row_105	SYK	NA	9006	-0.022103099152445793	0.15094729	No	
row_106	ACTN2	NA	9110	-0.02990524098277092	0.14485782	No	
row_107	MAP3K20	NA	9168	-0.03466556966304779	0.1418217	No	
row_108	COL9A1	NA	9305	-0.043716855347156525	0.13385917	No	
row_109	LDLRAP1	NA	9472	-0.05517938360571861	0.12417373	No	
row_110	NRAP	NA	9676	-0.06868920475244522	0.11235178	No	
row_111	TSPAN4	NA	9808	-0.07798151671886444	0.10534291	No	
row_112	TMEM8B	NA	9881	-0.0833706334233284	0.10223708	No	
row_113	DLG1	NA	9928	-0.08674290776252747	0.10086962	No	
row_114	MMP9	NA	10037	-0.09363403916358948	0.09563195	No	
row_115	CD276	NA	10292	-0.11080949753522873	0.081298046	No	
row_116	TGFBI	NA	10685	-0.14395716786384583	0.058677956	No	
row_117	VCAM1	NA	10725	-0.146663635969162	0.058865774	No	
row_118	AMH	NA	10818	-0.1544431895017624	0.05577999	No	
row_119	PTEN	NA	11435	-0.2164531648159027	0.020054216	No	
row_120	FYB1	NA	11516	-0.22623589634895325	0.019064803	No	
row_121	NEGR1	NA	11650	-0.23984341323375702	0.014909166	No	
row_122	MADCAM1	NA	11750	-0.2511960566043854	0.0131546855	No	
row_123	FSCN1	NA	12156	-0.29840898513793945	-0.0074578687	No	
row_124	TUBG1	NA	12288	-0.3151378333568573	-0.010097325	No	
row_125	THBS3	NA	12363	-0.32625943422317505	-0.008857062	No	
row_126	ADAM9	NA	12461	-0.3361935615539551	-0.00891659	No	
row_127	NLGN3	NA	12595	-0.3546045124530792	-0.010957845	No	
row_128	BAIAP2	NA	12681	-0.36641180515289307	-0.009686981	No	
row_129	B4GALT1	NA	13025	-0.4168623089790344	-0.024119964	No	
row_130	ARPC2	NA	13080	-0.4248717427253723	-0.01977344	No	
row_131	ZYX	NA	13199	-0.44226813316345215	-0.019232508	No	
row_132	IRS1	NA	13344	-0.4620105028152466	-0.020004066	No	
row_133	TIAL1	NA	13538	-0.49009180068969727	-0.023417298	No	
row_134	SRC	NA	13554	-0.49258798360824585	-0.015308812	No	
row_135	CDK8	NA	13838	-0.5414966344833374	-0.023577284	No	
row_136	EGFR	NA	13959	-0.5637601017951965	-0.0209269	No	
row_137	VAV2	NA	14415	-0.6445050239562988	-0.03838643	No	
row_138	PCDH1	NA	14557	-0.6761741638183594	-0.035018783	No	
row_139	SHC1	NA	14815	-0.7283697724342346	-0.038168035	No	
row_140	INSIG1	NA	14848	-0.7370219826698303	-0.026652046	No	
row_141	ADRA1B	NA	15074	-0.7878361344337463	-0.026642628	No	
row_142	GAMT	NA	15325	-0.8467104434967041	-0.027160257	No	
row_143	BMP1	NA	15333	-0.8486091494560242	-0.0119766025	No	
row_144	CDH4	NA	15457	-0.8793075680732727	-0.0037059186	No	
row_145	MPZL1	NA	15531	-0.8939801454544067	0.008058616	No	
