NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	NELFB	NA	14734	-0.3653479218482971	-0.13007106	Yes	
row_101	POLR2D	NA	14871	-0.3848184645175934	-0.12121683	Yes	
row_102	DGCR8	NA	14909	-0.392114520072937	-0.1056611	Yes	
row_103	RAE1	NA	15056	-0.41629013419151306	-0.09601056	Yes	
row_104	SF3A3	NA	15154	-0.4355637729167938	-0.082326695	Yes	
row_105	GPX4	NA	15254	-0.4629252552986145	-0.06751993	Yes	
row_106	NCBP2	NA	15380	-0.49914464354515076	-0.05272882	Yes	
row_107	RNMT	NA	15395	-0.5038396120071411	-0.030583315	Yes	
row_108	POLD3	NA	15400	-0.5059539079666138	-0.0076978887	Yes	
row_109	POLR2H	NA	15452	-0.526877760887146	0.013121518	Yes	
