NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_105	AK2	NA	11706	-0.05661211907863617	-0.27210462	Yes	
row_106	SORBS1	NA	11735	-0.057145338505506516	-0.2683854	Yes	
row_107	ABCA1	NA	11908	-0.05952056124806404	-0.27372628	Yes	
row_108	FZD4	NA	11941	-0.05998609960079193	-0.26999047	Yes	
row_109	MRAP	NA	12047	-0.06178146228194237	-0.27079043	Yes	
row_110	SNCG	NA	12069	-0.06213570386171341	-0.26613712	Yes	
row_111	DRAM2	NA	12249	-0.0652722716331482	-0.27137342	Yes	
row_112	BCL6	NA	12515	-0.0699191465973854	-0.28170845	Yes	
row_113	ACOX1	NA	12528	-0.0701470822095871	-0.2756999	Yes	
row_114	DHRS7B	NA	12787	-0.0748097375035286	-0.28511044	Yes	
row_115	CIDEA	NA	12863	-0.07637650519609451	-0.2825638	Yes	
row_116	GPX4	NA	12865	-0.07645062357187271	-0.27523613	Yes	
row_117	GPHN	NA	12921	-0.07750243693590164	-0.2712904	Yes	
row_118	DDT	NA	12949	-0.07816488295793533	-0.26547426	Yes	
row_119	PFKFB3	NA	13016	-0.0793493464589119	-0.26205957	Yes	
row_120	GPX3	NA	13027	-0.07966893911361694	-0.2550013	Yes	
row_121	ATL2	NA	13074	-0.08072536438703537	-0.25016332	Yes	
row_122	IFNGR1	NA	13159	-0.08257309347391129	-0.24759813	Yes	
row_123	C3	NA	13200	-0.08325351029634476	-0.24212861	Yes	
row_124	SOD1	NA	13262	-0.08462268114089966	-0.23788147	Yes	
row_125	PEMT	NA	13358	-0.0866873636841774	-0.2356281	Yes	
row_126	IDH1	NA	13385	-0.0872158333659172	-0.22887228	Yes	
row_127	SOWAHC	NA	13399	-0.0876845195889473	-0.22123252	Yes	
row_128	SLC25A1	NA	13456	-0.08928103744983673	-0.21621238	Yes	
row_129	APLP2	NA	13481	-0.08977088332176208	-0.2090805	Yes	
row_130	ELOVL6	NA	13692	-0.09533986449241638	-0.21340936	Yes	
row_131	PFKL	NA	13762	-0.09727340191602707	-0.20845509	Yes	
row_132	DBT	NA	13791	-0.09813576936721802	-0.20077243	Yes	
row_133	SLC19A1	NA	13820	-0.09888213127851486	-0.19301762	Yes	
row_134	UBQLN1	NA	13934	-0.10201407968997955	-0.19044349	Yes	
row_135	ME1	NA	14049	-0.10545317083597183	-0.18760131	Yes	
row_136	ADIPOQ	NA	14192	-0.10984040051698685	-0.18614128	Yes	
row_137	ENPP2	NA	14334	-0.11397447437047958	-0.18421699	Yes	
row_138	ALDH2	NA	14381	-0.11558233201503754	-0.17600861	Yes	
row_139	ACLY	NA	14597	-0.12325145304203033	-0.17796119	Yes	
row_140	MIGA2	NA	14618	-0.12395729869604111	-0.1672657	Yes	
row_141	QDPR	NA	14673	-0.12631060183048248	-0.15853606	Yes	
row_142	CAT	NA	14724	-0.12958623468875885	-0.14923164	Yes	
row_143	OMD	NA	14787	-0.1328732669353485	-0.14038354	Yes	
row_144	GPAM	NA	14799	-0.1337800920009613	-0.12815766	Yes	
row_145	NKIRAS1	NA	14857	-0.136249840259552	-0.1186605	Yes	
row_146	FAH	NA	14910	-0.1392756700515747	-0.10854822	Yes	
row_147	DHRS7	NA	15010	-0.144688680768013	-0.1009446	Yes	
row_148	PREB	NA	15115	-0.1517421156167984	-0.092981525	Yes	
row_149	MCCC1	NA	15367	-0.17613868415355682	-0.092142746	Yes	
row_150	UBC	NA	15388	-0.17798255383968353	-0.07622342	Yes	
row_151	LIFR	NA	15438	-0.18619857728481293	-0.06138051	Yes	
row_152	PIM3	NA	15460	-0.1906861811876297	-0.044297345	Yes	
row_153	RMDN3	NA	15463	-0.19134396314620972	-0.02592485	Yes	
row_154	ADIPOR2	NA	15477	-0.1951080858707428	-0.007898027	Yes	
row_155	DNAJB9	NA	15499	-0.2004430890083313	0.010128557	Yes	
